1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.02325e-07 1.0327e-07 1.04242e-07 1.06025e-07 1.07703e-07 1.09701e-07 1.12052e-07 1.14786e-07 1.19158e-07 1.23564e-07 1.28908e-07 1.35427e-07 1.43416e-07 1.53226e-07 1.65258e-07 1.79944e-07 1.98423e-07 2.19881e-07 2.45099e-07 2.74298e-07 3.10177e-07 3.48849e-07 3.90151e-07 4.3403e-07 4.80203e-07 5.26356e-07 5.70099e-07 6.156e-07 6.60006e-07 7.05478e-07 7.53968e-07 8.12534e-07 8.88524e-07 9.92805e-07 1.13902e-06 1.34399e-06 1.62381e-06 1.99729e-06 2.48121e-06 3.08697e-06 3.8215e-06 4.68238e-06 5.65689e-06 6.71828e-06 7.83445e-06 8.95574e-06 1.00268e-05 1.099e-05 1.1787e-05 1.23687e-05 1.26963e-05 1.27473e-05 1.25176e-05 1.20229e-05 1.12931e-05 1.03762e-05 9.32669e-06 8.20118e-06 7.05602e-06 5.94153e-06 4.89754e-06 3.95452e-06 3.12972e-06 2.43009e-06 1.85378e-06 1.3922e-06 1.03235e-06 7.59076e-07 5.56408e-07 4.09988e-07 3.06843e-07 2.35646e-07 1.87542e-07 1.5568e-07 1.34964e-07 1.21716e-07 1.13367e-07 1.08169e-07 1.04701e-07 1.02805e-07 1.01663e-07 1.0057e-07 1.0037e-07 1.00234e-07 1.00145e-07 1.00088e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.02686e-07 1.03901e-07 1.04932e-07 1.06154e-07 1.07587e-07 1.09254e-07 1.12357e-07 1.15293e-07 1.18913e-07 1.23393e-07 1.2894e-07 1.35789e-07 1.44196e-07 1.54417e-07 1.66689e-07 1.81203e-07 1.98145e-07 2.17358e-07 2.38722e-07 2.62714e-07 2.90829e-07 3.15855e-07 3.43428e-07 3.70954e-07 3.992e-07 4.27007e-07 4.56667e-07 4.90478e-07 5.31956e-07 5.87077e-07 6.63435e-07 7.70526e-07 9.19343e-07 1.12236e-06 1.39174e-06 1.73874e-06 2.1727e-06 2.69458e-06 3.30781e-06 4.00114e-06 4.75614e-06 5.54697e-06 6.3411e-06 7.09993e-06 7.78195e-06 8.34655e-06 8.75833e-06 8.98988e-06 9.02584e-06 8.86453e-06 8.51535e-06 8.00034e-06 7.35357e-06 6.6114e-06 5.81645e-06 5.00804e-06 4.22085e-06 3.48382e-06 2.8178e-06 2.2352e-06 1.74115e-06 1.33426e-06 1.00848e-06 7.54625e-07 5.61717e-07 4.19248e-07 3.164e-07 2.43907e-07 1.93971e-07 1.60322e-07 1.38115e-07 1.23742e-07 1.14346e-07 1.08679e-07 1.05197e-07 1.03085e-07 1.01817e-07 1.00497e-07 1.00329e-07 1.00213e-07 1.00135e-07 1.00084e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00222e-07 1.03079e-07 1.03816e-07 1.0468e-07 1.05685e-07 1.0794e-07 1.0991e-07 1.1237e-07 1.15439e-07 1.19253e-07 1.23958e-07 1.29702e-07 1.36623e-07 1.4483e-07 1.54383e-07 1.63398e-07 1.75912e-07 1.89964e-07 2.04631e-07 2.19938e-07 2.35619e-07 2.51943e-07 2.68167e-07 2.87308e-07 3.06044e-07 3.29096e-07 3.57913e-07 3.9709e-07 4.51253e-07 5.27406e-07 6.3094e-07 7.74362e-07 9.63852e-07 1.20701e-06 1.50966e-06 1.87464e-06 2.30065e-06 2.78104e-06 3.30399e-06 3.85227e-06 4.40237e-06 4.9276e-06 5.39922e-06 5.7892e-06 6.07439e-06 6.23525e-06 6.26106e-06 6.14989e-06 5.9083e-06 5.55338e-06 5.10676e-06 4.59469e-06 4.04577e-06 3.48718e-06 2.94344e-06 2.43439e-06 1.97432e-06 1.57197e-06 1.23076e-06 9.50106e-07 7.24957e-07 5.49889e-07 4.1707e-07 3.18859e-07 2.47757e-07 1.97915e-07 1.6365e-07 1.4062e-07 1.25476e-07 1.15721e-07 1.09559e-07 1.05735e-07 1.03401e-07 1.01997e-07 1.01163e-07 1.0028e-07 1.00186e-07 1.0012e-07 1.00076e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.0075e-07 1.0105e-07 1.0144e-07 1.01937e-07 1.03521e-07 1.04801e-07 1.06456e-07 1.08563e-07 1.11202e-07 1.14452e-07 1.18386e-07 1.23057e-07 1.28493e-07 1.34686e-07 1.41574e-07 1.49037e-07 1.57635e-07 1.66339e-07 1.75282e-07 1.84492e-07 1.94079e-07 2.04413e-07 2.16232e-07 2.30635e-07 2.49876e-07 2.76407e-07 3.13723e-07 3.67612e-07 4.40441e-07 5.38965e-07 6.68687e-07 8.34682e-07 1.04081e-06 1.28893e-06 1.57766e-06 1.90372e-06 2.25843e-06 2.62882e-06 3.0011e-06 3.3564e-06 3.67559e-06 3.93982e-06 4.13263e-06 4.24124e-06 4.25881e-06 4.18325e-06 4.02085e-06 3.78134e-06 3.47977e-06 3.13405e-06 2.76327e-06 2.38604e-06 2.01885e-06 1.67506e-06 1.36441e-06 1.0927e-06 8.62033e-07 6.72459e-07 5.20732e-07 4.02583e-07 3.12984e-07 2.46775e-07 1.99061e-07 1.6551e-07 1.42474e-07 1.27018e-07 1.16876e-07 1.10362e-07 1.06262e-07 1.0373e-07 1.02193e-07 1.01275e-07 1.00228e-07 1.00155e-07 1.00102e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00591e-07 1.00995e-07 1.01314e-07 1.01699e-07 1.03395e-07 1.04516e-07 1.05924e-07 1.07663e-07 1.09773e-07 1.12287e-07 1.15219e-07 1.18567e-07 1.22299e-07 1.26351e-07 1.30621e-07 1.35882e-07 1.40878e-07 1.46117e-07 1.51557e-07 1.57907e-07 1.65349e-07 1.74808e-07 1.87552e-07 2.0534e-07 2.3046e-07 2.65742e-07 3.14471e-07 3.80642e-07 4.6719e-07 5.77722e-07 7.14742e-07 8.78995e-07 1.0709e-06 1.28692e-06 1.52169e-06 1.76727e-06 2.01354e-06 2.24844e-06 2.45945e-06 2.63406e-06 2.76152e-06 2.83267e-06 2.84466e-06 2.79541e-06 2.68821e-06 2.53008e-06 2.33092e-06 2.10266e-06 1.85781e-06 1.60875e-06 1.36628e-06 1.13928e-06 9.33861e-07 7.5455e-07 6.0252e-07 4.77363e-07 3.7721e-07 2.99235e-07 2.40127e-07 1.96465e-07 1.65019e-07 1.42925e-07 1.2777e-07 1.17617e-07 1.10966e-07 1.06705e-07 1.04031e-07 1.02385e-07 1.01392e-07 1.00802e-07 1.00123e-07 1.00083e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00559e-07 1.00737e-07 1.00951e-07 1.02181e-07 1.02903e-07 1.03804e-07 1.05084e-07 1.06407e-07 1.07954e-07 1.0955e-07 1.11536e-07 1.13699e-07 1.15984e-07 1.18904e-07 1.21668e-07 1.24623e-07 1.27865e-07 1.316e-07 1.36184e-07 1.42183e-07 1.50424e-07 1.62044e-07 1.78515e-07 2.01646e-07 2.33543e-07 2.765e-07 3.3283e-07 4.04276e-07 4.93667e-07 6.0054e-07 7.2482e-07 8.64631e-07 1.0165e-06 1.17529e-06 1.33442e-06 1.48627e-06 1.62262e-06 1.73546e-06 1.81712e-06 1.86388e-06 1.87162e-06 1.83982e-06 1.7706e-06 1.66851e-06 1.53994e-06 1.39256e-06 1.23448e-06 1.07337e-06 9.16894e-07 7.7039e-07 6.38007e-07 5.22236e-07 4.24087e-07 3.43294e-07 2.78652e-07 2.28334e-07 1.902e-07 1.62041e-07 1.41771e-07 1.27538e-07 1.17783e-07 1.11256e-07 1.06986e-07 1.04256e-07 1.02547e-07 1.01499e-07 1.00869e-07 1.00094e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00596e-07 1.00734e-07 1.01938e-07 1.02504e-07 1.03184e-07 1.03983e-07 1.04901e-07 1.0593e-07 1.07051e-07 1.08239e-07 1.09454e-07 1.11316e-07 1.12946e-07 1.14788e-07 1.16981e-07 1.19761e-07 1.23493e-07 1.28704e-07 1.36109e-07 1.46636e-07 1.61421e-07 1.81353e-07 2.08822e-07 2.44737e-07 2.90409e-07 3.46838e-07 4.14496e-07 4.93115e-07 5.81503e-07 6.77846e-07 7.78211e-07 8.78758e-07 9.74659e-07 1.05999e-06 1.13157e-06 1.18376e-06 1.21327e-06 1.21814e-06 1.19808e-06 1.15404e-06 1.08963e-06 1.00851e-06 9.1551e-07 8.15769e-07 7.14278e-07 6.15494e-07 5.2301e-07 4.39439e-07 3.66353e-07 3.04399e-07 2.53405e-07 2.12608e-07 1.80859e-07 1.568e-07 1.39041e-07 1.26261e-07 1.17293e-07 1.11151e-07 1.07044e-07 1.04362e-07 1.02649e-07 1.0158e-07 1.00925e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00507e-07 1.01593e-07 1.01996e-07 1.0246e-07 1.02981e-07 1.0355e-07 1.04154e-07 1.04772e-07 1.05382e-07 1.06679e-07 1.07711e-07 1.0898e-07 1.10637e-07 1.12912e-07 1.15655e-07 1.20336e-07 1.2697e-07 1.36251e-07 1.48987e-07 1.66059e-07 1.88352e-07 2.16675e-07 2.51635e-07 2.93516e-07 3.42148e-07 3.9681e-07 4.56131e-07 5.18122e-07 5.79454e-07 6.3889e-07 6.92212e-07 7.36333e-07 7.68533e-07 7.86802e-07 7.89837e-07 7.77459e-07 7.50521e-07 7.1076e-07 6.60681e-07 6.03268e-07 5.41707e-07 4.79065e-07 4.18087e-07 3.60999e-07 3.0941e-07 2.64306e-07 2.26066e-07 1.94595e-07 1.6942e-07 1.49829e-07 1.34988e-07 1.24034e-07 1.16155e-07 1.10628e-07 1.06845e-07 1.04317e-07 1.02668e-07 1.01616e-07 1.00897e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.01095e-07 1.01358e-07 1.01646e-07 1.01951e-07 1.02261e-07 1.02562e-07 1.03592e-07 1.04344e-07 1.05348e-07 1.06742e-07 1.08722e-07 1.11554e-07 1.1558e-07 1.21219e-07 1.28954e-07 1.39313e-07 1.52831e-07 1.69988e-07 1.91149e-07 2.16485e-07 2.45892e-07 2.78037e-07 3.14082e-07 3.51696e-07 3.89332e-07 4.25201e-07 4.57381e-07 4.8401e-07 5.03441e-07 5.14424e-07 5.16229e-07 5.08753e-07 4.92549e-07 4.68551e-07 4.38329e-07 4.03679e-07 3.66523e-07 3.28713e-07 2.91912e-07 2.57461e-07 2.2633e-07 1.99108e-07 1.76032e-07 1.57042e-07 1.41852e-07 1.30033e-07 1.21079e-07 1.14473e-07 1.09723e-07 1.06391e-07 1.04112e-07 1.02523e-07 1.01544e-07 1.00925e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.0095e-07 1.011e-07 1.01247e-07 1.01381e-07 1.02245e-07 1.02819e-07 1.03629e-07 1.04793e-07 1.06468e-07 1.08855e-07 1.122e-07 1.16788e-07 1.22929e-07 1.30935e-07 1.4109e-07 1.52791e-07 1.67912e-07 1.8542e-07 2.05049e-07 2.26318e-07 2.48511e-07 2.70719e-07 2.9188e-07 3.1087e-07 3.26581e-07 3.38046e-07 3.44527e-07 3.45594e-07 3.41181e-07 3.31573e-07 3.17403e-07 2.99562e-07 2.79108e-07 2.57172e-07 2.34933e-07 2.13218e-07 1.92887e-07 1.74519e-07 1.58456e-07 1.44841e-07 1.33637e-07 1.24675e-07 1.17702e-07 1.12421e-07 1.0846e-07 1.05667e-07 1.03712e-07 1.02377e-07 1.01488e-07 1.00911e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00712e-07 1.01147e-07 1.01807e-07 1.02782e-07 1.0419e-07 1.06169e-07 1.0888e-07 1.125e-07 1.17203e-07 1.23148e-07 1.30456e-07 1.39179e-07 1.4928e-07 1.60604e-07 1.72874e-07 1.85678e-07 1.9849e-07 2.10698e-07 2.21654e-07 2.30718e-07 2.37332e-07 2.41071e-07 2.41686e-07 2.3914e-07 2.33598e-07 2.25423e-07 2.1513e-07 2.0333e-07 1.90675e-07 1.77799e-07 1.65268e-07 1.53536e-07 1.42937e-07 1.33669e-07 1.25815e-07 1.19352e-07 1.14185e-07 1.10166e-07 1.07123e-07 1.04881e-07 1.03269e-07 1.02141e-07 1.01371e-07 1.00859e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00647e-07 1.01019e-07 1.01569e-07 1.02363e-07 1.0348e-07 1.05009e-07 1.07051e-07 1.09704e-07 1.13058e-07 1.1718e-07 1.221e-07 1.27798e-07 1.34186e-07 1.41106e-07 1.48329e-07 1.55555e-07 1.62443e-07 1.68621e-07 1.73735e-07 1.77466e-07 1.79574e-07 1.79921e-07 1.78486e-07 1.7536e-07 1.70749e-07 1.64942e-07 1.58285e-07 1.51148e-07 1.43885e-07 1.36816e-07 1.30199e-07 1.2422e-07 1.18992e-07 1.14561e-07 1.10916e-07 1.08001e-07 1.05734e-07 1.04018e-07 1.02753e-07 1.01844e-07 1.01208e-07 1.00774e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
